timestamp_s,vicon_x_cm,vicon_y_cm
3.433,8.143536314,14.27751685
3.467,8.143536314,14.27751685
3.5,8.143536314,14.27751685
3.533,8.143536314,14.27751685
3.567,8.143536314,14.27751685
3.6,8.143536314,14.27751685
3.633,8.143536314,14.27751685
3.667,8.143536314,14.27751685
3.7,8.143536314,14.27751685
3.733,8.143536314,14.27751685
3.767,8.143536314,14.27751685
3.8,8.143536314,14.27751685
3.833,8.143536314,14.27751685
3.867,8.143536314,14.27751685
3.9,8.143536314,14.27751685
3.933,8.143536314,14.27751685
3.967,8.143536314,14.27751685
4,8.143536314,14.27751685
4.033,8.143536314,14.27751685
4.067,6.021046513120416,15.895150771778253
4.1,6.020890558520492,15.895142260780847
4.133,6.020808345041008,15.895118075624431
4.167,6.020727826033333,15.895101862331098
4.2,6.020645612553851,15.895077677174681
4.233,6.020489658,15.895069166177283
4.267,6.0204074444744275,15.895044981020865
4.3,6.020325230994944,15.895020795864449
4.333,6.0202430175154635,15.894996610708034
4.367,5.9617058870529895,15.988001500452734
4.4,5.904117787190119,16.084020832712824
4.433,5.903324395222404,16.08463940322769
4.467,5.943053951153916,15.91040381
4.5,5.942958181899971,15.910315849088686
4.533,5.942862412646029,15.910227889027581
4.567,5.942770032335698,15.91015587269264
4.6,5.9426776520253695,15.910083856357707
4.633,5.942585272,15.910011840022761
4.667,5.9424928914047115,15.909939823687829
4.7,5.942400511,15.909867807352883
4.733,5.9423081307840535,15.90979579101795
4.767,5.942215750473707,15.90972377468302
4.8,5.9421216756915705,15.909643786484988
4.833,5.942029295381239,15.909571770150047
4.867,5.858494787722613,15.511859025129375
4.9,6.095233669078415,15.54653370324636
4.933,6.130584182288142,15.707768408114369
4.967,6.1320571206443955,15.709621654290684
5,6.133617355895568,15.711523001212674
5.033,6.135177591146727,15.713424348134671
5.067,6.1366640852774585,15.715341369215686
5.1,6.138224320528616,15.71724271613768
5.133,5.756898983047845,16.467241615566333
5.167,5.756837103230042,16.467313092766965
5.2,5.756843881117272,16.467344980219305
5.233,5.756852353476313,16.467384839534745
5.267,5.756860825835352,16.467424698850177
5.3,5.756869298,16.467464558165613
5.333,5.756877770553429,16.46750441748104
5.367,5.756886242912468,16.467544276796474
5.4,5.756894715271507,16.467584136111906
5.433,5.756903187630545,16.46762399542734
5.467,5.756908271045971,16.467647911016602
5.5,5.756915048933201,16.467679798468946
5.533,5.008489785127086,17.292000440812995
5.567,4.413738922217517,19.585530739371546
5.6,4.374535657766346,19.760429345921416
5.633,4.375108642011814,19.76022423401843
5.667,4.375683320729106,19.760027093978522
5.7,4.376256304974591,19.759821982075536
5.733,4.376830983691884,19.759624842035635
5.767,4.3774056624091795,19.75942770199573
5.8,4.377980341126471,19.75923056195582
5.833,4.378628760964206,19.759017747756904
5.867,4.379205134,19.758828579580086
5.9,4.379781507342392,19.758639411403266
5.933,4.380356186059683,19.75844227136336
5.967,4.3810063003692274,19.758237429027538
6,4.381580979086521,19.758040288987633
6.033,4.3821573522756205,19.757851120810813
6.067,4.005460410919496,20.880258004373264
6.1,3.819610596147585,21.086810555422986
6.133,3.672797924396071,21.118408157746906
6.167,3.6727258777474345,21.118431803769006
6.2,3.6726538310988013,21.118455449791114
6.233,3.6725800899783576,21.11847112395013
6.267,3.6725080433297217,21.118494769972234
6.3,3.672434302,21.118510444131246
6.333,3.6723622555606426,21.118534090153343
6.367,3.8388063840646476,21.916458701696534
6.4,3.8357329796112736,21.917228622458392
6.433,3.832733316278342,21.91798286906124
6.467,3.8297319584735843,21.918729143801006
6.5,3.826656859548401,21.919491092699783
6.533,3.823655501743662,21.920237367439547
6.567,3.820580402818461,21.920999316338317
6.6,3.8175807394855292,21.921753562941173
6.633,3.8145776872089803,21.922491865817843
6.667,3.8852454032006265,21.907587627564215
6.7,3.882244045,21.90833390230398
6.733,3.879168946470687,21.909095851202757
6.767,3.8761675886659472,21.909842125942518
6.8,3.9346656625786656,22.89683548
6.833,3.949728569,22.978578846274416
6.867,3.9478467574350535,22.98060358434678
6.9,3.9459632513524205,22.98262035055606
6.933,3.9441534863902286,22.984621442606326
6.967,3.9422699803075925,22.986638208815595
7,3.9403864742249586,22.988654975024872
7.033,3.9385029681423243,22.99067174123415
7.067,3.936693203180135,22.992672833284416
7.1,3.934809697097501,22.994689599493693
7.133,3.9329278854866745,22.996714337566058
7.167,3.931044379404023,22.998731103775338
7.2,3.929236308913638,23.000740167688686
7.233,3.9273544973028125,23.00276490576105
7.267,3.925470991220178,23.00478167197033
7.3,3.9236629207297953,23.006790735883676
7.333,3.9236629207297953,23.006790735883676
7.367,3.9236629207297953,23.006790735883676
7.4,3.9236629207297953,23.006790735883676
7.433,3.9236629207297953,23.006790735883676
7.467,3.9236629207297953,23.006790735883676
7.5,3.9236629207297953,23.006790735883676
7.533,3.9236629207297953,23.006790735883676
7.567,3.9236629207297953,23.006790735883676
7.6,3.9236629207297953,23.006790735883676
7.633,3.9236629207297953,23.006790735883676
7.667,3.9236629207297953,23.006790735883676
7.7,3.9236629207297953,23.006790735883676
7.733,3.9236629207297953,23.006790735883676
7.767,3.9236629207297953,23.006790735883676
7.8,3.9236629207297953,23.006790735883676
7.833,3.9236629207297953,23.006790735883676
7.867,4.022505150237167,26.735196556022363
7.9,4.022429714644916,26.735204258318284
7.933,4.022355973524472,26.73521993
7.967,4.022280537932222,26.73522763477323
8,4.022206797,26.735243308932247
8.033,4.022131361219528,26.735251011228176
8.067,4.0221296667477215,26.73524303936509
8.1,4.161583226933365,27.74848032923778
8.133,4.139471410355662,28.001974881794872
8.167,4.140340301109234,28.000623708577507
8.2,4.046702797062637,28.271512840325514
8.233,4.049785426320543,28.271874115420484
8.267,4.052871444522065,28.272251334241624
8.3,4.055955768,28.272620581199675
8.333,4.059040091981494,28.272989828157733
8.367,4.0620523690625765,28.273382721137896
8.4,4.065136692792289,28.27375196809595
8.433,4.068222710993813,28.27412918691709
8.467,4.071233293603083,28.27451410803416
8.5,4.074317617332798,28.274883354992213
8.533,4.077403635534323,28.275260573813362
8.567,4.080487959264054,28.27562982077141
8.6,4.083498541873307,28.276014741888485
8.633,4.086584560074849,28.27639196070963
8.667,4.089668883804564,28.276761207667683
8.7,4.018938345968814,28.292820287800243
8.733,3.9355674526640088,29.353162084303037
8.767,3.9347139385439225,29.353135203475045
8.8,3.932303388535436,29.353397620670936
8.833,3.9298945329987753,29.353668009729923
8.867,4.001225103435326,29.338256267910324
8.9,3.9988145534268416,29.33851868510623
8.933,3.9964040034183714,29.338781102302118
8.967,3.993995148,29.339051491361104
9,3.991584597873224,29.339313908557003
9.033,3.9891740478647537,29.33957632575289
9.067,4.005016038079762,29.419546012730947
9.1,4.005017732551569,29.419553984594035
9.133,4.004943991431109,29.419569658753055
9.167,4.0048736392542805,29.41960127663824
9.2,4.004875334,29.41960924850133
9.233,4.004803287077454,29.419632894523435
9.267,4.004731240428818,29.419656540545528
9.3,4.004659193780182,29.419680186567632
9.333,4.004659193780182,29.419680186567632
9.367,4.004585452659739,29.419695860726648
9.4,4.004585452659739,29.419695860726648
9.433,4.004511711539296,29.419711534885664
9.467,4.004437970418852,29.419727209044677
9.5,4.004437970418852,29.419727209044677
9.533,4.004437970418852,29.419727209044677
9.567,4.004437970418852,29.419727209044677
9.6,4.004437970418852,29.419727209044677
9.633,4.004437970418852,29.419727209044677
9.667,4.004437970418852,29.419727209044677
9.7,4.004437970418852,29.419727209044677
9.733,4.004437970418852,29.419727209044677
9.767,4.004437970418852,29.419727209044677
9.8,4.004437970418852,29.419727209044677
9.833,4.004437970418852,29.419727209044677
9.867,4.004437970418852,29.419727209044677
9.9,4.004437970418852,29.419727209044677
9.933,4.004437970418852,29.419727209044677
9.967,4.004437970418852,29.419727209044677
10,4.004437970418852,29.419727209044677
10.033,4.004437970418852,29.419727209044677
10.067,4.004437970418852,29.419727209044677
10.1,4.004437970418852,29.419727209044677
10.133,4.004437970418852,29.419727209044677
10.167,6.866533118868451,31.644261729030653
10.2,8.029134771490131,32.39863696448422
10.233,8.030912967546234,32.39902554438984
10.267,8.032687774658738,32.39939818
10.3,8.104340232,32.38622599314275
10.333,8.102249873514747,32.388719992868594
10.367,8.100233257,32.39119831843542
10.4,8.098142898574373,32.39369231816128
10.433,8.096052540543953,32.396186317887114
10.467,8.093962183,32.39868031761295
10.5,8.091871824483134,32.401174317338814
10.533,8.089779771980924,32.40366034520157
10.567,8.468882246157662,32.73861483579285
10.6,8.468894107460317,32.738670638834456
10.633,8.468905968762972,32.73872644187607
10.667,8.468916135593817,32.73877427305459
10.7,8.468854255776026,32.73884575
10.733,8.468866117078683,32.73890155329681
10.767,8.468804237260896,32.73897303049744
10.8,8.468817793035358,32.73903680540213
10.833,8.468829654338013,32.73909260844374
10.867,8.468767774520222,32.739164085644354
10.9,8.468781330294686,32.73922786054905
10.933,8.468793192,32.73928366359066
10.967,8.468731312,32.739355140791275
11,8.468743173082206,32.73941094383289
11.033,8.468756728856668,32.73947471873758
11.067,8.468694849038881,32.7395462
11.1,9.726199429327643,33.38852914571979
11.133,9.726223151932953,33.388640751802996
11.167,9.726245180066451,33.38874438602312
11.2,9.728983578772926,33.39038697453777
11.233,9.731721977,33.392029563052425
11.267,9.734460376185897,33.39367215156709
11.3,9.737200469364181,33.39532271194484
11.333,9.739940562542465,33.39697327232259
11.367,9.742680655720765,33.39862383270033
11.4,9.745420748899049,33.40027439307808
11.433,9.748160842077333,33.401924953455826
11.467,9.750900935255617,33.403575513833566
11.5,9.753641028,33.40522607421132
11.533,9.756381122,33.40687663458906
11.567,9.759119520318677,33.408519223103724
11.6,9.761856224553345,33.41015383975529
11.633,9.764520882139376,33.41181210242896
11.667,9.767259280845852,33.413454690943624
11.7,9.769997679552345,33.41509727945829
11.733,9.772734383787014,33.416731896109866
11.767,9.775472782493491,33.418374484624515
11.8,11.056868530561776,34.18990930962006
11.833,11.075210940984672,34.26931418773925
11.867,11.148607767684652,34.255646242550014
11.9,11.148189732819173,34.25766813053529
11.933,11.147847133545941,34.259682316224634
11.967,11.147506228744518,34.26170447377707
12,11.147089888350845,34.26373433362544
12.033,11.146747289077597,34.26574851931479
12.067,11.14633264315573,34.26778635102623
12.1,11.145990043882499,34.269800536715586
12.133,11.14557539796063,34.271838368427034
12.167,11.723880791985138,34.81514521594876
12.2,11.724188496602274,34.814779858082574
12.233,11.724497895691233,34.81442247207946
12.267,11.724733553659732,34.81408076023536
12.3,11.725041258276883,34.81371540236916
12.333,11.725350657365828,34.81335801636605
12.367,11.72565836198298,34.81299265849985
12.4,11.725894019951479,34.81265094665576
12.433,11.72620341904044,34.81229356065264
12.467,11.726511123657575,34.811928202786454
12.5,11.726820522746536,34.81157081678334
12.533,11.727128227363671,34.811205458917144
12.567,11.72736219086038,34.81085577520996
12.6,11.727669895477515,34.810490417343765
12.633,11.727977600094668,34.81012505947758
12.667,11.728285304711804,34.80975970161137
12.7,11.728519268208512,34.809410017904185
12.733,12.618398167092357,35.37033513255918
12.767,12.636177886487847,35.44854315294672
12.8,12.850644918470518,35.73487169194924
12.833,12.849926272843186,35.733666323220206
12.867,12.849132191623585,35.73246866
12.9,12.848339804875796,35.73127896221709
12.933,12.84754572365621,35.73008129578398
12.967,12.846753336908417,35.72889160121396
13,12.845960950160627,35.72770190664395
13.033,12.84524230453328,35.72649653791492
13.067,12.844449917785504,35.725306843344896
13.1,12.84365753103771,35.72411714877487
13.133,12.84286514428992,35.722927454204864
13.167,12.842072757542145,35.72173775963484
13.2,12.841280370794351,35.720548065064825
13.233,12.840561725167003,35.71934269633578
13.267,12.839769338419213,35.71815300176577
13.3,12.83897356272782,35.71694736346957
13.333,12.83817948150822,35.71574969703648
13.367,12.83738540028862,35.714552030603365
13.4,12.83659131906904,35.713354364170264
13.433,12.835869284498072,35.71213305171506
13.467,12.908816323723494,35.69526122626646
13.5,13.419113086521776,35.92042561388977
13.533,13.492373539838036,35.90575348351879
13.567,13.49189626165289,35.90677145588946
13.6,13.491417288995933,35.907781456397046
13.633,13.491013751931245,35.90878375
13.667,13.490536473746097,35.909801726979374
13.7,13.490059195560951,35.91081969935004
13.733,13.489581917375803,35.91183767172072
13.767,13.489104639190655,35.912855644091394
13.8,13.488627361005506,35.913873616462055
13.833,13.488150082820361,35.91489158883274
13.867,13.487671110163404,35.91590158934033
13.9,13.696723334794434,36.53790392178878
13.933,13.696726723738049,36.53791986551495
13.967,13.696730112681664,36.53793580924113
14,13.696733501625282,36.53795175
14.033,13.696735196097091,36.537959724830394
14.067,13.696738585040702,36.537975668556555
14.1,13.696668232863878,36.538007286441754
14.133,13.696671621807493,36.53802323016792
14.167,13.696675010751107,36.53803917
14.2,13.696678399694722,36.53805511762027
14.233,13.696606353046072,36.53807876364238
14.267,13.696609741989686,36.53809470736856
14.3,13.69661313,36.538110651094726
14.333,13.696616519876919,36.53812659
14.367,13.696546167700092,36.538158212706094
14.4,13.696549556643706,36.53817415643226
14.433,13.696551251115512,36.53818212829535
14.467,13.69655464005913,36.538198072021515
14.5,13.90797025,37.53573108724483
14.533,14.053556556441086,37.503077694620416
14.567,14.051585190598892,37.50178032
14.6,14.049608741341277,37.50045903443613
14.633,14.047632292083641,37.49913774654936
14.667,14.045731278418277,37.497808756366666
14.7,14.04375482916066,37.49648746847989
14.733,14.04178007437485,37.49517415
14.767,14.039879060709483,37.493845162273495
14.8,14.037906000395463,37.492539818112895
14.833,14.035931245609653,37.491226502089205
14.867,14.034031926416098,37.48990548
14.9,14.03205717163027,37.488592167745914
14.933,14.030157852436712,37.48727115
14.967,14.028181403179095,37.485949861539524
15,14.02628038951373,37.48462087135682
15.033,14.024305634727922,37.48330755533314
15.067,14.022404621062538,37.481978565150435
15.1,14.020429866276729,37.48066524912676
15.133,14.018528852611361,37.47933625894405
15.167,14.016554097825551,37.47802294292036
15.2,14.01465308416017,37.47669395273767
15.233,14.012676634902553,37.475372664850894
15.267,14.010775621237187,37.47404367466819
15.3,14.210208363192537,37.68093906762388
15.333,14.22465623958714,37.75906374985586
15.367,14.219168206929794,37.75826390713949
15.4,14.213750526449278,37.757432446537905
15.433,14.208257410376493,37.75660868823228
15.467,14.20283634095236,37.755761283904526
15.5,14.197415271528227,37.75491387957678
15.533,14.191922155455456,37.754090121271126
15.567,14.260242206476345,37.737568557927894
15.6,14.254821137052211,37.73672115360014
15.633,14.266344785706135,37.81559238013905
15.667,14.260849975161555,37.81476064997032
15.7,14.255428905737425,37.813913245642574
15.733,14.079524854254604,38.436019969219394
15.767,14.079970563533667,38.43739166880462
15.8,14.080404411510072,38.43870756534823
15.833,14.080838259486475,38.44002346189184
15.867,14.081198366342457,38.44135503259447
15.9,12.728557306664852,42.229721906108026
15.933,12.728612408595408,42.229618541455054
15.967,12.72873956,42.22949153077999
16,12.728794659105159,42.22938816612701
16.033,12.728851455507524,42.229292773337136
16.067,12.72890825190989,42.229197380547255
16.1,12.728966742784063,42.22910995962046
16.133,12.729097280306888,42.228998892671555
16.167,12.746098794787311,42.308622130748326
16.2,12.746155591189675,42.308526737958445
16.233,12.74621238759204,42.30843134516856
16.267,12.746344619586656,42.30832825008276
16.3,12.746401415989023,42.30823285729287
16.333,12.746458212391389,42.30813746450299
16.367,12.746588749914213,42.308026397554094
16.4,12.663603570123328,43.36764464
16.433,12.663591708820675,43.36758884
16.467,12.695251966645365,43.52741661
16.5,12.692873611601225,43.52783048891194
16.533,12.690568997677545,43.528228697347465
16.567,12.68819233710523,43.52865055180509
16.6,12.685889417653346,43.52905673210371
16.633,12.683511062609227,43.52947061469826
16.667,12.681208143157356,43.529876794996866
16.7,12.678833177056852,43.53030662131759
16.733,12.67653364654858,43.53072874534238
16.767,12.674158680448073,43.531158571663084
16.8,12.671857455468011,43.53157272382479
16.833,12.669484183839296,43.532010522008584
16.867,12.667182958859234,43.532424674170294
16.9,12.664809687230536,43.53286247235409
16.933,12.66251015672228,43.53328459637887
16.967,12.660136885093566,43.53372239456267
17,12.657835660113504,43.53413654672437
17.033,12.655462388484809,43.53457434490818
17.067,12.653162857976554,43.53499646893297
17.1,12.65078958634784,43.53543426711678
17.133,12.648488361367777,43.53584841927848
17.167,12.719856210184101,43.520612058446794
17.2,12.717556679675846,43.52103418247157
17.233,12.715183408047132,43.52147198065537
17.267,12.706908965737012,44.56562656881805
17.3,12.72244751911119,44.645619093116736
17.333,12.722546677308749,44.64572299690401
17.367,12.722719576626755,44.64581122653228
17.4,12.722817040352506,44.64590715845648
17.433,12.722914504078261,44.64600309038068
17.467,12.72301196780401,44.64609902230488
17.5,12.723186561593822,44.64619522379623
17.533,12.72328741426319,44.64630709944661
17.567,12.723460313581212,44.64639532907488
17.6,12.72356116625058,44.64650720472525
17.633,12.706789347490528,44.56687680348686
17.667,12.706888505688088,44.566980707274155
17.7,13.040017451125152,45.414470447999015
17.733,13.040188655971349,45.414550705764206
17.767,13.040433601937988,45.41461528937037
17.8,13.040604806784184,45.41469554713556
17.833,13.040776011630381,45.414775804900735
17.867,13.041020957597038,45.41484039
17.9,13.041192162443231,45.41492064627209
17.933,13.041363367289426,45.415000904037264
17.967,13.041606618784275,45.41505751578035
18,13.041776129158665,45.41512980168245
18.033,13.04194563953305,45.41520208758454
18.067,13.042188891027884,45.41525869932762
18.1,13.04235840140227,45.415330985229716
18.133,13.042529606248484,45.41541124
18.167,13.04269911662287,45.41548352889699
18.2,13.042942368117703,45.415540140640076
18.233,13.043113572963899,45.41562039840525
18.267,13.043283083338304,45.41569268430735
18.3,13.043528029304941,45.41575726791351
18.333,13.04369753967933,45.41582955381562
18.367,13.043868744525525,45.415909811580796
18.4,13.043868744525525,45.415909811580796
18.433,13.043868744525525,45.415909811580796
18.467,13.043868744525525,45.415909811580796
18.5,13.043868744525525,45.415909811580796
18.533,13.043868744525525,45.415909811580796
18.567,13.043868744525525,45.415909811580796
18.6,13.043868744525525,45.415909811580796
18.633,13.043868744525525,45.415909811580796
18.667,13.043868744525525,45.415909811580796
18.7,13.043868744525525,45.415909811580796
18.733,13.043868744525525,45.415909811580796
18.767,13.043868744525525,45.415909811580796
18.8,13.043868744525525,45.415909811580796
18.833,13.043868744525525,45.415909811580796
18.867,13.043868744525525,45.415909811580796
18.9,13.043868744525525,45.415909811580796
18.933,13.043868744525525,45.415909811580796
18.967,13.043868744525525,45.415909811580796
19,13.043868744525525,45.415909811580796
19.033,13.043868744525525,45.415909811580796
19.067,13.87008173485817,47.48994204990292
19.1,13.870247856288959,47.489998392078846
19.133,13.870412283247926,47.49004676239168
19.167,13.87057671020689,47.49009513270452
19.2,13.870742831637664,47.49015147488045
19.233,13.870907258596628,47.490199845193274
19.267,13.871071685555608,47.49024821550611
19.3,13.871237806986379,47.49030455768203
19.333,13.789017965587972,48.55026004596811
19.367,13.789106956954683,48.550316118576866
19.4,13.790451305034384,48.549388801938896
19.433,13.791721911993635,48.54847715945992
19.467,13.719325139628316,48.56322400183743
19.5,13.720667793236203,48.562288713336365
19.533,13.72201214,48.56136139669838
19.567,13.72335649,48.56043408006039
19.6,13.72470084,48.55950676342241
19.633,13.726043491083189,48.558571474921344
19.667,13.727384450219287,48.55762821455718
19.7,13.728799150475814,48.55666928003401
19.733,13.730140109611899,48.55572601966986
19.767,13.731481068747977,48.55478276
19.8,13.732242012976899,48.55691232501847
19.833,13.733002957205835,48.559041890731244
19.867,13.733765595906561,48.56117943
19.9,13.734603670199558,48.56330926358704
19.933,13.735366308900284,48.56544680116288
19.967,13.736130642072837,48.56759231060183
20,13.736893280773565,48.56972984817769
20.033,13.737731355066542,48.57185968345762
20.067,13.738493993767289,48.57399722103347
20.1,13.73925832693982,48.57614273047242
20.133,13.740096401232817,48.57827256575234
20.167,13.740860734405354,48.58041808
20.2,13.741698808698349,48.58254791047123
20.233,13.742461447399076,48.584685448047075
20.267,13.74322578057163,48.58683095748603
20.3,13.744063854864605,48.588960792765945
20.333,13.744828188037143,48.59110630220489
20.367,13.745666262330138,48.59323613748483
20.4,13.746428901030864,48.595373675060685
20.433,13.730322257245804,48.51778487947396
20.467,13.731086590418338,48.519930388912904
20.5,13.731924664711336,48.52206022419284
20.533,13.731924664711336,48.52206022419284
20.567,13.731924664711336,48.52206022419284
20.6,13.731924664711336,48.52206022419284
20.633,13.731924664711336,48.52206022419284
20.667,13.731924664711336,48.52206022419284
20.7,13.731924664711336,48.52206022419284
20.733,13.731924664711336,48.52206022419284
20.767,13.731924664711336,48.52206022419284
20.8,13.731924664711336,48.52206022419284
20.833,13.731924664711336,48.52206022419284
20.867,13.731924664711336,48.52206022419284
20.9,13.731924664711336,48.52206022419284
20.933,13.731924664711336,48.52206022419284
20.967,13.731924664711336,48.52206022419284
21,13.731924664711336,48.52206022419284
21.033,13.731924664711336,48.52206022419284
21.067,13.731924664711336,48.52206022419284
21.1,13.731924664711336,48.52206022419284
21.133,13.731924664711336,48.52206022419284
21.167,13.731924664711336,48.52206022419284
21.2,13.731924664711336,48.52206022419284
21.233,13.731924664711336,48.52206022419284
21.267,13.731924664711336,48.52206022419284
21.3,13.731924664711336,48.52206022419284
21.333,13.731924664711336,48.52206022419284
21.367,13.731924664711336,48.52206022419284
21.4,13.731924664711336,48.52206022419284
21.433,13.731924664711336,48.52206022419284
21.467,13.731924664711336,48.52206022419284
21.5,13.731924664711336,48.52206022419284
21.533,13.731924664711336,48.52206022419284
21.567,13.731924664711336,48.52206022419284
21.6,13.731924664711336,48.52206022419284
21.633,13.731924664711336,48.52206022419284
21.667,13.731924664711336,48.52206022419284
21.7,13.731924664711336,48.52206022419284
21.733,13.731924664711336,48.52206022419284
21.767,13.731924664711336,48.52206022419284
21.8,13.731924664711336,48.52206022419284
21.833,13.731924664711336,48.52206022419284
21.867,13.731924664711336,48.52206022419284
21.9,13.731924664711336,48.52206022419284
21.933,13.731924664711336,48.52206022419284
21.967,13.731924664711336,48.52206022419284
22,15.147124592283827,51.554063868703984
22.033,15.147273768996524,51.55404049224904
22.067,15.147273768996524,51.55404049224904
22.1,15.147273768996524,51.55404049224904
22.133,15.147273768996524,51.55404049224904
22.167,15.147273768996524,51.55404049224904
22.2,15.147273768996524,51.55404049224904
22.233,15.147273768996524,51.55404049224904
22.267,15.147273768996524,51.55404049224904
22.3,15.147273768996524,51.55404049224904
22.333,15.147273768996524,51.55404049224904
22.367,15.147273768996524,51.55404049224904
22.4,15.147273768996524,51.55404049224904
22.433,15.147273768996524,51.55404049224904
22.467,15.147273768996524,51.55404049224904
22.5,15.147273768996524,51.55404049224904
22.533,15.147273768996524,51.55404049224904
22.567,15.147273768996524,51.55404049224904
22.6,15.147273768996524,51.55404049224904
22.633,15.147273768996524,51.55404049224904
22.667,15.147273768996524,51.55404049224904
22.7,15.147273768996524,51.55404049224904
22.733,15.147273768996524,51.55404049224904
22.767,15.147273768996524,51.55404049224904
22.8,15.147273768996524,51.55404049224904
22.833,15.147273768996524,51.55404049224904
22.867,15.147273768996524,51.55404049224904
22.9,15.147273768996524,51.55404049224904
22.933,15.147273768996524,51.55404049224904
22.967,15.147273768996524,51.55404049224904
23,15.147273768996524,51.55404049224904
23.033,15.147273768996524,51.55404049224904
23.067,15.147273768996524,51.55404049224904
23.1,15.147273768996524,51.55404049224904
23.133,15.147273768996524,51.55404049224904
23.167,15.147273768996524,51.55404049224904
23.2,15.147273768996524,51.55404049224904
23.233,15.147273768996524,51.55404049224904
23.267,15.147273768996524,51.55404049224904
23.3,15.147273768996524,51.55404049224904
23.333,19.68564389064258,56.58844475895091
23.367,19.685710853875797,56.588397197339546
23.4,19.685777817109006,56.58834963572818
23.433,19.68584308587041,56.588294102253734
23.467,19.68591004910364,56.58824654064237
23.5,19.685977012336853,56.588198979031006
23.533,19.686043975570065,56.588151417419645
23.567,19.686109244331465,56.58809588394519
23.6,19.68617620756468,56.58804832233383
23.633,19.686169429677452,56.58801643488149
23.667,19.686236392910658,56.587968873270114
23.7,19.686303356143874,56.58792131165877
23.733,19.686370319377083,56.58787375004739
23.767,19.68643728,56.58782618843604
23.8,19.686504245843512,56.58777862682468
23.833,19.68657120907674,56.587731065213305
23.867,19.68663817230995,56.58768350360195
